t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
38423.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38427.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38432.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38436.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38441.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38445.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38449.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38454.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38458.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38464.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38469.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38473.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38477.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38482.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38486.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38493.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38498.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38503.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38507.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38512.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38516.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38520.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38525.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38529.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38534.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38538.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38542.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38547.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38551.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38556.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38560.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38564.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38569.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38573.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38578.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38582.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38589.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38594.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38599.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38603.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38608.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38612.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38617.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38621.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38625.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38630.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38634.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38639.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38643.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38648.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38652.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38657.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38661.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38665.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38670.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38674.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38679.0,0.2,0.0,0.2,0.2,188.0,188.0,395.9,404.5,0.199,0.199,-1.9996,-1.9996,395.5,405.3,8.0,8.0,81.0,83.0,1572.0,1581.0,641.8,346.8
38686.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38691.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38695.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38700.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38704.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38709.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38714.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38718.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38723.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38727.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38732.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38736.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38741.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38745.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38749.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38754.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38758.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38763.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38767.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38772.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38776.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38782.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38787.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38791.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38796.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38800.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38805.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38809.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38814.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38818.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38822.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38827.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38832.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38837.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38841.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38846.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38850.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38855.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38859.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38864.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38868.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38873.0,0.2,0.0,0.2,0.2,188.0,188.0,402.5,398.2,0.199,0.199,-1.9996,-1.9996,405.3,395.5,8.0,8.0,83.0,81.0,1591.0,1578.0,329.9,351.9
38880.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38884.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38889.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38893.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38898.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38902.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38907.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38911.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38915.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38920.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38924.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38928.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38933.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38938.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38942.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38947.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38952.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38957.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38962.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38966.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38972.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38977.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38981.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38986.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38990.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38994.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
38999.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39003.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39007.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39012.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39016.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39021.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39025.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39029.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39034.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39038.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39043.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39047.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39052.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
39056.0,0.2,0.0,0.2,0.2,188.0,188.0,401.0,406.6,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1608.0,1568.0,523.1,338.5
