t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
86405.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86410.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86415.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86421.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86427.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86432.0,0.2,0.0,0.2,0.2,188.0,188.0,214.2,206.7,0.2,0.2,0.6941,1.7282,214.8,205.1,0.0,0.0,2.31,2.57,302.0,302.1,8.0,7.0,22.0,21.0,1582.0,1538.0,668.7,654.6
86486.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86492.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86497.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86502.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86507.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86512.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86517.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86523.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86528.0,0.2,0.0,0.2,0.2,188.0,188.0,187.3,178.2,0.2,0.2,0.7655,2.7461,175.8,166.0,0.0,133.6,2.66,3.0,308.5,334.7,8.0,7.0,18.0,17.0,1597.0,1525.0,709.2,671.5
86577.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86583.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86588.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86593.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86598.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86603.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86609.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86615.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86620.0,0.2,0.0,0.2,0.2,188.0,188.0,192.9,183.3,0.2,0.2,0.2545,3.23,195.3,185.5,0.0,0.0,2.29,2.1,253.4,249.6,8.0,8.0,20.0,19.0,1575.0,1533.0,554.7,560.4
86679.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86685.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86690.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86695.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86701.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86706.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86711.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86716.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86721.0,0.2,0.0,0.2,0.2,188.0,188.0,146.7,157.5,0.2,0.2,4.5454,5.9988,127.0,146.5,112.8,114.6,3.52,4.51,228.0,295.7,7.0,8.0,13.0,15.0,1534.0,1576.0,622.7,687.7
86771.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86778.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86784.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86790.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86796.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86801.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86806.0,0.2,0.0,0.2,0.2,188.0,188.0,160.2,156.6,0.2,0.2,5.9988,5.9988,166.0,156.2,0.0,0.0,1.89,1.64,195.7,197.5,8.0,7.0,17.0,16.0,1541.0,1550.0,726.6,702.0
86868.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86875.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86881.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86886.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86892.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86899.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86905.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86910.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86916.0,0.2,0.0,0.2,0.2,188.0,188.0,157.4,149.5,0.2,0.2,5.9988,5.9988,156.2,146.5,133.7,133.9,4.61,4.51,454.8,458.9,8.0,8.0,16.0,15.0,1523.0,1523.0,673.1,683.7
86976.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
86982.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
86988.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
86993.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
86999.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
87004.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
87010.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
87016.0,0.2,0.0,0.2,0.2,188.0,188.0,156.6,147.4,0.2,0.2,5.9988,5.9988,156.2,146.5,116.5,116.3,3.59,3.09,462.0,415.0,8.0,7.0,16.0,15.0,1567.0,1502.0,638.8,642.0
87068.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87074.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87080.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87085.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87091.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87097.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87102.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87107.0,0.2,0.0,0.2,0.2,188.0,188.0,156.4,167.3,0.2,0.2,5.9988,5.9988,156.2,175.8,0.0,0.0,2.2,1.82,259.1,271.2,7.0,8.0,16.0,18.0,1588.0,1534.0,626.4,689.9
87163.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87170.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87176.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87182.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87187.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87192.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87197.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87202.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87207.0,0.2,0.0,0.2,0.2,188.0,188.0,170.0,180.1,0.2,0.2,5.9988,5.9988,175.8,185.5,134.1,135.7,4.58,4.32,378.1,373.8,8.0,8.0,18.0,19.0,1540.0,1560.0,698.3,693.8
87256.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87262.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87267.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87272.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87277.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87282.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87287.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87293.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87299.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87304.0,0.2,0.0,0.2,0.2,188.0,188.0,174.0,183.9,0.2,0.2,5.9988,5.9988,175.8,185.5,0.0,0.0,2.13,2.18,222.7,227.9,8.0,8.0,18.0,19.0,1524.0,1553.0,683.1,665.5
87363.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87370.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87375.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87381.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87387.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87392.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87397.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87403.0,0.2,0.0,0.2,0.2,188.0,188.0,154.7,164.5,0.2,0.2,5.9988,5.9988,146.5,156.2,118.9,119.4,5.42,4.38,627.0,513.3,7.0,8.0,15.0,16.0,1604.0,1513.0,693.4,633.9
87453.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87460.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87466.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87471.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87476.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87481.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87486.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87491.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87496.0,0.2,0.0,0.2,0.2,188.0,188.0,149.0,151.9,0.2,0.2,5.9988,5.9988,146.5,146.5,0.0,0.0,1.99,2.1,242.1,247.9,8.0,8.0,15.0,15.0,1542.0,1552.0,629.5,637.7
87551.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87557.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87563.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87568.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87573.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87579.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87585.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87590.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87595.0,0.2,0.0,0.2,0.2,188.0,188.0,147.2,134.4,0.2,0.2,5.9988,5.9988,146.5,127.0,138.8,138.3,3.96,3.8,357.2,351.4,8.0,7.0,15.0,13.0,1539.0,1538.0,682.2,694.9
87648.0,0.2,0.0,0.2,0.2,188.0,188.0,160.4,156.5,0.2,0.2,5.9988,5.9988,166.0,166.0,0.0,0.0,2.2,2.09,157.3,156.0,8.0,8.0,17.0,17.0,1561.0,1563.0,706.2,696.6
