t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
52020.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52024.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52029.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52034.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52039.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52043.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52048.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52052.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52056.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52061.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52065.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52070.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52074.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52078.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52083.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52087.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52092.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52096.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52100.0,0.8,0.0,0.8,0.8,752.0,752.0,257.5,315.5,0.896,0.896,2.9997,2.9997,239.3,312.5,8.0,8.0,49.0,64.0,1575.0,1682.0,408.1,286.6
52107.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52112.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52116.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52121.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52125.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52130.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52134.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52139.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52143.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52147.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52152.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52157.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52162.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52167.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52171.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52176.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52180.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52184.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52189.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52193.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52197.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52204.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52208.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52213.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52217.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52221.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52226.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52230.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52234.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52239.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52243.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52248.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52252.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52256.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52261.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52265.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52270.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52274.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52279.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52284.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52289.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52293.0,0.8,0.0,0.8,0.8,752.0,752.0,261.8,306.6,0.896,0.896,2.9997,2.9997,263.7,302.7,8.0,8.0,54.0,62.0,1603.0,1620.0,404.5,296.5
52300.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52305.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52309.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52314.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52318.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52323.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52327.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52331.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52336.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52340.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52344.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52349.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52353.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52357.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52362.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52366.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52371.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52375.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52380.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52384.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52388.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52394.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52399.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52404.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52409.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52414.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52418.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52423.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52427.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52431.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52436.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52440.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52445.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52449.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52454.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52458.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52462.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52467.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52471.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52475.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52480.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52484.0,0.8,0.0,0.8,0.8,752.0,752.0,300.7,310.7,0.896,0.896,2.9997,2.9997,317.4,312.5,8.0,8.0,65.0,64.0,1578.0,1629.0,302.5,313.0
52491.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52496.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52500.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52505.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52509.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52513.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52518.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52522.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52527.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52532.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52537.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52541.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52546.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52550.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52554.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52559.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52563.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52568.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52572.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52576.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52581.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52587.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52591.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52596.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52600.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52605.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52609.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52613.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52618.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52622.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52626.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52631.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52635.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52640.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52644.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52649.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52654.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52658.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
52663.0,0.8,0.0,0.8,0.8,752.0,752.0,295.3,329.1,0.896,0.896,2.9997,2.9997,293.0,336.9,8.0,8.0,60.0,69.0,1653.0,1559.0,431.8,276.2
