t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
192502.0,0.37,0.0,0.37,0.37,347.8,347.8,144.0,148.0,0.386,0.386,2.9997,2.9997,175.8,166.0,160.4,166.9,3.68,3.11,226.5,175.3,160.4,166.9,0.0,0.0,8.0,8.0,18.0,17.0,1360.0,1328.0,572.1,564.0
192507.0,0.37,0.0,0.37,0.37,347.8,347.8,144.0,148.0,0.386,0.386,2.9997,2.9997,175.8,166.0,160.4,166.9,3.68,3.11,226.5,175.3,160.4,166.9,0.0,0.0,8.0,8.0,18.0,17.0,1360.0,1328.0,572.1,564.0
192511.0,0.37,0.0,0.37,0.37,347.8,347.8,144.0,148.0,0.386,0.386,2.9997,2.9997,175.8,166.0,160.4,166.9,3.68,3.11,226.5,175.3,160.4,166.9,0.0,0.0,8.0,8.0,18.0,17.0,1360.0,1328.0,572.1,564.0
192603.0,0.37,0.0,0.37,0.37,347.8,347.8,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192610.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192615.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192620.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192625.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192630.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192634.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192639.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192644.0,0.59,0.0,0.59,0.59,554.6,554.6,208.2,201.6,0.497,0.497,2.9997,2.9997,146.5,175.8,235.7,224.6,1.91,2.02,97.5,85.2,235.7,224.6,0.0,0.0,8.0,8.0,15.0,18.0,1402.0,2309.0,570.8,657.6
192779.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192786.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192792.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192798.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192803.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192809.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192814.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192820.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192825.0,0.68,0.0,0.68,0.68,639.2,639.2,325.9,321.5,0.701,0.701,2.9997,2.9997,166.0,156.2,376.3,372.8,2.57,3.22,106.0,126.7,376.3,372.8,0.0,0.0,8.0,8.0,17.0,16.0,1467.0,1728.0,486.5,563.7
192980.0,0.77,0.0,0.77,0.77,723.8,723.8,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
192986.0,0.77,0.0,0.77,0.77,723.8,723.8,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
192991.0,0.77,0.0,0.77,0.77,723.8,723.8,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
192996.0,0.77,0.0,0.77,0.77,723.8,723.8,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193002.0,0.84,0.0,0.84,0.84,789.6,789.6,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193007.0,0.84,0.0,0.84,0.84,789.6,789.6,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193012.0,0.84,0.0,0.84,0.84,789.6,789.6,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193017.0,0.84,0.0,0.84,0.84,789.6,789.6,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193022.0,0.84,0.0,0.84,0.84,789.6,789.6,391.7,450.5,0.785,0.785,2.9997,2.9997,185.5,224.6,419.9,505.9,2.78,1.99,80.7,55.8,419.9,505.9,0.0,0.0,8.0,8.0,19.0,23.0,2560.0,2573.0,1031.0,576.3
193208.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193215.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193220.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193225.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193230.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193235.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193240.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193244.0,0.95,0.0,0.95,0.95,893.0,893.0,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193250.0,0.98,0.0,0.98,0.98,921.2,921.2,490.1,505.6,0.933,0.933,2.9997,2.9997,185.5,175.8,532.3,529.2,3.54,3.92,119.0,140.6,532.3,529.2,0.0,0.0,8.0,8.0,19.0,18.0,2047.0,2136.0,679.5,631.9
193452.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193458.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193462.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193467.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193471.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193476.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193480.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193484.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193489.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193493.0,1.0,0.0,1.0,1.0,940.0,940.0,602.5,600.4,1.0,1.0,2.9997,2.9997,312.5,293.0,650.7,641.1,5.26,5.13,116.9,132.1,650.7,641.1,0.0,0.0,8.0,8.0,32.0,30.0,1702.0,2694.0,588.0,844.0
193690.0,0.98,0.0,0.98,0.98,921.2,921.2,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193697.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193702.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193707.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193711.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193716.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193721.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193725.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193730.0,0.95,0.0,0.95,0.95,893.0,893.0,728.0,728.9,1.0,1.0,3.0609,3.0609,185.5,185.5,781.8,783.9,4.97,5.89,183.1,194.0,781.8,783.9,0.0,0.0,8.0,8.0,19.0,19.0,1313.0,1333.0,415.0,432.4
193936.0,0.95,0.0,0.95,0.95,893.0,893.0,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193943.0,0.84,0.0,0.84,0.84,789.6,789.6,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193948.0,0.84,0.0,0.84,0.84,789.6,789.6,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193953.0,0.84,0.0,0.84,0.84,789.6,789.6,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193958.0,0.84,0.0,0.84,0.84,789.6,789.6,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193964.0,0.77,0.0,0.77,0.77,723.8,723.8,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193969.0,0.77,0.0,0.77,0.77,723.8,723.8,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193974.0,0.77,0.0,0.77,0.77,723.8,723.8,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193978.0,0.77,0.0,0.77,0.77,723.8,723.8,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
193983.0,0.77,0.0,0.77,0.77,723.8,723.8,785.5,778.7,1.0,1.0,2.9079,2.9079,136.7,224.6,810.2,800.1,3.22,3.23,117.2,122.5,810.2,800.1,0.0,0.0,8.0,8.0,14.0,23.0,1457.0,1501.0,486.2,523.4
194153.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194159.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194164.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194169.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194174.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194179.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194184.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194189.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194194.0,0.68,0.0,0.68,0.68,639.2,639.2,809.1,806.6,0.728,0.728,-0.9999,-0.9999,283.2,293.0,819.2,818.6,3.61,4.56,149.1,171.3,819.2,818.6,0.0,0.0,8.0,8.0,29.0,30.0,1558.0,1559.0,503.2,523.8
194344.0,0.48,0.0,0.48,0.48,451.2,451.2,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194351.0,0.48,0.0,0.48,0.48,451.2,451.2,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194356.0,0.48,0.0,0.48,0.48,451.2,451.2,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194361.0,0.48,0.0,0.48,0.48,451.2,451.2,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194366.0,0.48,0.0,0.48,0.48,451.2,451.2,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194372.0,0.37,0.0,0.37,0.37,347.8,347.8,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194378.0,0.37,0.0,0.37,0.37,347.8,347.8,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194382.0,0.37,0.0,0.37,0.37,347.8,347.8,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194387.0,0.37,0.0,0.37,0.37,347.8,347.8,804.8,583.0,0.645,0.785,-0.9999,2.9997,175.8,146.5,802.9,487.2,2.48,2.19,122.4,95.9,802.9,487.2,0.0,0.0,8.0,8.0,18.0,15.0,2599.0,1558.0,711.4,563.2
194474.0,0.37,0.0,0.37,0.37,347.8,347.8,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194480.0,0.37,0.0,0.37,0.37,347.8,347.8,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194485.0,0.37,0.0,0.37,0.37,347.8,347.8,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194490.0,0.37,0.0,0.37,0.37,347.8,347.8,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194496.0,0.25,0.0,0.25,0.25,235.0,235.0,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194502.0,0.25,0.0,0.25,0.25,235.0,235.0,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194506.0,0.25,0.0,0.25,0.25,235.0,235.0,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194511.0,0.25,0.0,0.25,0.25,235.0,235.0,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194516.0,0.25,0.0,0.25,0.25,235.0,235.0,542.4,475.9,0.357,0.357,-0.9999,-0.9999,136.7,214.8,429.9,429.9,1.53,1.48,198.6,190.2,429.9,429.9,0.0,0.0,8.0,8.0,14.0,22.0,2795.0,2803.0,1265.0,1264.1
194578.0,0.25,0.0,0.25,0.25,235.0,235.0,299.7,284.4,0.246,0.246,-0.9999,-0.9999,175.8,156.2,195.7,202.3,1.57,1.87,145.5,158.9,195.7,202.3,0.0,0.0,8.0,7.0,18.0,16.0,2475.0,2765.0,835.7,837.7
194585.0,0.25,0.0,0.25,0.25,235.0,235.0,299.7,284.4,0.246,0.246,-0.9999,-0.9999,175.8,156.2,195.7,202.3,1.57,1.87,145.5,158.9,195.7,202.3,0.0,0.0,8.0,7.0,18.0,16.0,2475.0,2765.0,835.7,837.7
194590.0,0.25,0.0,0.25,0.25,235.0,235.0,299.7,284.4,0.246,0.246,-0.9999,-0.9999,175.8,156.2,195.7,202.3,1.57,1.87,145.5,158.9,195.7,202.3,0.0,0.0,8.0,7.0,18.0,16.0,2475.0,2765.0,835.7,837.7
194596.0,0.25,0.0,0.25,0.25,235.0,235.0,299.7,284.4,0.246,0.246,-0.9999,-0.9999,175.8,156.2,195.7,202.3,1.57,1.87,145.5,158.9,195.7,202.3,0.0,0.0,8.0,7.0,18.0,16.0,2475.0,2765.0,835.7,837.7
