t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
12169.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-173.2,-0.13,-0.13,0.0,0.0,0.0,185.5,0.0,159.7,0.0,3.3,0.0,193.5,0.0,159.7,0.0,0.0,0.0,8.0,0.0,19.0,0.0,1117.0,0.0,503.8
12195.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12200.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12205.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12212.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12217.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12222.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12226.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12231.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12236.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12240.0,-0.13,0.0,-0.13,-0.13,-122.2,-122.2,-0.0,-216.0,-0.13,-0.13,0.0,0.0,0.0,234.4,0.0,132.8,0.0,2.83,0.0,299.4,0.0,132.8,0.0,0.0,0.0,8.0,0.0,24.0,0.0,1332.0,0.0,562.5
12267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.3,0.0,1.53,0.0,261.9,0.0,121.3,0.0,0.0,0.0,8.0,0.0,16.0,0.0,1235.0,0.0,584.0
12315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12387.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12391.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12399.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12403.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12452.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12458.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12465.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12470.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12476.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12481.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12486.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12492.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12497.0,0.13,0.0,0.13,0.13,122.2,122.2,218.8,211.9,0.13,0.13,0.0,0.0,312.5,302.7,96.7,96.7,2.01,1.92,283.4,283.2,96.7,96.7,0.0,0.0,8.0,8.0,32.0,31.0,1328.0,1367.0,474.5,570.4
12541.0,0.13,0.0,0.13,0.13,122.2,122.2,154.5,159.3,0.13,0.13,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12548.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12554.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12559.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12564.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12569.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12574.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12579.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12584.0,0.37,0.0,0.37,0.37,347.8,347.8,154.5,159.3,0.37,0.37,-1.9996,-1.9996,127.0,136.7,138.2,137.6,2.52,2.67,237.4,243.8,138.2,137.6,0.0,0.0,8.0,8.0,13.0,14.0,1185.0,1204.0,524.3,531.7
12673.0,0.37,0.0,0.37,0.37,347.8,347.8,148.9,177.7,0.37,0.37,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12680.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12685.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12690.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12695.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12700.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12705.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12710.0,0.48,0.0,0.48,0.48,451.2,451.2,148.9,177.7,0.48,0.48,2.9997,2.9997,146.5,185.5,284.2,244.1,2.99,2.4,117.0,93.4,284.2,244.1,0.0,0.0,8.0,8.0,15.0,19.0,2851.0,2698.0,1257.4,806.0
12720.0,0.48,0.0,0.48,0.48,451.2,451.2,160.9,176.3,0.48,0.48,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12828.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12834.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12839.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12844.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12849.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12854.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12859.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12864.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
12868.0,0.68,0.0,0.68,0.68,639.2,639.2,160.9,176.3,0.68,0.68,2.9997,2.9997,166.0,175.8,450.3,415.7,1.76,2.15,65.8,90.2,450.3,415.7,0.0,0.0,8.0,8.0,17.0,18.0,1867.0,1329.0,658.5,464.1
13020.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13026.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13031.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13037.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13041.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13046.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13051.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
13056.0,0.77,0.0,0.77,0.77,723.8,723.8,219.2,155.4,0.77,0.77,2.9997,2.9997,244.1,146.5,524.9,486.1,2.34,2.25,72.0,52.9,524.9,486.1,0.0,0.0,8.0,8.0,25.0,15.0,1902.0,1394.0,538.7,461.3
