t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
8898.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8902.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8906.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8911.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8916.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8923.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8928.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8933.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8937.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8942.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8946.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8951.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8955.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8960.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8964.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8969.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8973.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8978.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8982.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8987.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8991.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8996.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
9000.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
9005.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
9009.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
9013.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
9020.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9025.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9030.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9034.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9040.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9045.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9049.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9054.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9058.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9063.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9067.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9072.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9076.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9081.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9085.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9090.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9094.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9099.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9103.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9108.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9112.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9118.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9123.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9127.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9132.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9136.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9141.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9145.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9150.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9154.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9160.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9165.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9169.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9173.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9178.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9183.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9187.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9192.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9196.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9200.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9205.0,0.4,0.0,0.4,0.4,376.0,376.0,392.9,387.8,0.401,0.411,-0.9999,-0.9999,395.5,380.9,8.0,8.0,81.0,78.0,1701.0,1660.0,668.0,357.1
9212.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9217.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9221.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9226.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9230.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9235.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9239.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9243.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9248.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9252.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9257.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9261.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9266.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9270.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9275.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9280.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9285.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9290.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9294.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9299.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9303.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9309.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9314.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9318.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9323.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9327.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9332.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9336.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9340.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9345.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9349.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9354.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9358.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9363.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9367.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9372.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9376.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9381.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9385.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9390.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9394.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9399.0,0.4,0.0,0.4,0.4,376.0,376.0,401.5,383.0,0.385,0.421,-0.9999,-0.9999,405.3,380.9,8.0,8.0,83.0,78.0,1815.0,1723.0,543.1,359.5
9407.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9412.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9417.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9421.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9426.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9430.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9434.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9439.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9443.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9448.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9452.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9457.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9462.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9466.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9470.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9475.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9479.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9484.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9488.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9493.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9499.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9504.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9508.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9513.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9517.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9521.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9527.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9532.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9536.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
9541.0,0.4,0.0,0.4,0.4,376.0,376.0,393.9,402.0,0.399,0.385,-0.9999,-0.9999,390.6,410.2,8.0,8.0,80.0,84.0,1789.0,1732.0,584.0,394.9
