t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
22971.0,0.49,0.0,0.49,0.49,460.6,460.6,480.5,482.6,0.61,0.603,0.8977,0.6742,283.2,195.3,392.5,390.8,2.03,1.88,134.2,120.5,392.5,390.8,0.0,0.0,8.0,7.0,29.0,20.0,2260.0,1714.0,574.1,586.8
22976.0,0.49,0.0,0.49,0.49,460.6,460.6,480.5,482.6,0.61,0.603,0.8977,0.6742,283.2,195.3,392.5,390.8,2.03,1.88,134.2,120.5,392.5,390.8,0.0,0.0,8.0,7.0,29.0,20.0,2260.0,1714.0,574.1,586.8
22981.0,0.49,0.0,0.49,0.49,460.6,460.6,480.5,482.6,0.61,0.603,0.8977,0.6742,283.2,195.3,392.5,390.8,2.03,1.88,134.2,120.5,392.5,390.8,0.0,0.0,8.0,7.0,29.0,20.0,2260.0,1714.0,574.1,586.8
23087.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23094.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23099.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23104.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23109.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23114.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23119.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23124.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23128.0,0.42,0.0,0.42,0.42,394.8,394.8,402.2,514.1,0.608,0.468,2.9997,-0.9999,146.5,214.8,368.7,527.5,2.16,2.66,111.7,148.1,368.7,527.5,0.0,0.0,7.0,8.0,15.0,22.0,2084.0,2177.0,764.8,730.3
23223.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23229.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23234.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23239.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23244.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23249.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23254.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23259.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23264.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23269.0,0.39,0.0,0.39,0.39,366.6,366.6,476.2,393.5,0.403,0.459,-0.9999,-0.7185,166.0,175.8,507.9,341.8,1.87,1.92,113.7,101.5,507.9,341.8,0.0,0.0,8.0,8.0,17.0,18.0,1679.0,1687.0,678.2,673.2
23358.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23364.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23370.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23375.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23380.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23384.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23389.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23394.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23399.0,0.37,0.0,0.37,0.37,347.8,347.8,484.8,432.8,0.376,0.376,-0.9999,-0.9999,214.8,195.3,488.5,449.6,1.66,1.72,167.7,165.7,488.5,449.6,0.0,0.0,8.0,8.0,22.0,20.0,2543.0,2564.0,869.6,1183.6
23487.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23493.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23498.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23503.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23507.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23512.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23517.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23522.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23527.0,0.33,0.0,0.33,0.33,310.2,310.2,340.8,323.7,0.429,0.481,-0.2249,1.5541,175.8,185.5,279.1,277.0,2.03,2.23,172.7,182.3,279.1,277.0,0.0,0.0,8.0,8.0,18.0,19.0,2111.0,2258.0,874.1,877.4
23604.0,0.33,0.0,0.33,0.33,310.2,310.2,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23611.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23617.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23622.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23626.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23631.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23636.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23641.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23646.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23650.0,0.31,0.0,0.31,0.31,291.4,291.4,249.1,243.9,0.46,0.46,2.9997,2.9997,224.6,234.4,209.7,209.6,2.74,2.43,331.6,323.5,209.7,209.6,0.0,0.0,8.0,8.0,23.0,24.0,1957.0,2013.0,808.6,809.5
23725.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23731.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23737.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23742.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23746.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23751.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23756.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23761.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23766.0,0.31,0.0,0.31,0.31,291.4,291.4,305.3,314.5,0.347,0.319,1.3687,0.4201,175.8,185.5,329.5,344.7,1.77,1.48,166.8,146.5,329.5,344.7,0.0,0.0,7.0,7.0,18.0,19.0,1679.0,1711.0,682.7,686.4
23771.0,0.31,0.0,0.31,0.31,291.4,291.4,297.0,299.2,0.347,0.319,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23845.0,0.31,0.0,0.31,0.31,291.4,291.4,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23850.0,0.31,0.0,0.31,0.31,291.4,291.4,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23856.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23862.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23867.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23872.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23877.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23882.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23887.0,0.3,0.0,0.3,0.3,282.0,282.0,297.0,299.2,0.358,0.342,0.7887,-0.3877,185.5,185.5,293.4,292.6,2.31,2.15,219.7,227.3,293.4,292.6,0.0,0.0,8.0,8.0,19.0,19.0,1597.0,1996.0,599.3,783.0
23955.0,0.3,0.0,0.3,0.3,282.0,282.0,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23961.0,0.3,0.0,0.3,0.3,282.0,282.0,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23966.0,0.3,0.0,0.3,0.3,282.0,282.0,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23971.0,0.3,0.0,0.3,0.3,282.0,282.0,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23975.0,0.3,0.0,0.3,0.3,282.0,282.0,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23981.0,0.31,0.0,0.31,0.31,291.4,291.4,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23987.0,0.31,0.0,0.31,0.31,291.4,291.4,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23992.0,0.31,0.0,0.31,0.31,291.4,291.4,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
23997.0,0.31,0.0,0.31,0.31,291.4,291.4,315.5,306.7,0.292,0.293,-0.9999,-0.9999,117.2,117.2,323.4,309.9,2.32,2.26,203.8,188.9,323.4,309.9,0.0,0.0,8.0,8.0,12.0,12.0,1848.0,1775.0,764.5,756.7
24070.0,0.31,0.0,0.31,0.31,291.4,291.4,325.0,325.8,0.301,0.301,-0.9999,-0.9999,195.3,195.3,329.1,334.0,1.62,1.87,149.4,173.1,329.1,334.0,0.0,0.0,8.0,8.0,20.0,20.0,1843.0,1888.0,822.4,820.2
24077.0,0.31,0.0,0.31,0.31,291.4,291.4,325.0,325.8,0.301,0.301,-0.9999,-0.9999,195.3,195.3,329.1,334.0,1.62,1.87,149.4,173.1,329.1,334.0,0.0,0.0,8.0,8.0,20.0,20.0,1843.0,1888.0,822.4,820.2
24082.0,0.31,0.0,0.31,0.31,291.4,291.4,325.0,325.8,0.301,0.301,-0.9999,-0.9999,195.3,195.3,329.1,334.0,1.62,1.87,149.4,173.1,329.1,334.0,0.0,0.0,8.0,8.0,20.0,20.0,1843.0,1888.0,822.4,820.2
24087.0,0.31,0.0,0.31,0.31,291.4,291.4,325.0,325.8,0.301,0.301,-0.9999,-0.9999,195.3,195.3,329.1,334.0,1.62,1.87,149.4,173.1,329.1,334.0,0.0,0.0,8.0,8.0,20.0,20.0,1843.0,1888.0,822.4,820.2
24092.0,0.31,0.0,0.31,0.31,291.4,291.4,325.0,325.8,0.301,0.301,-0.9999,-0.9999,195.3,195.3,329.1,334.0,1.62,1.87,149.4,173.1,329.1,334.0,0.0,0.0,8.0,8.0,20.0,20.0,1843.0,1888.0,822.4,820.2
