t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
29343.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29347.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29351.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29355.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29359.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29363.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29367.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29371.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29375.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29380.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29384.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29388.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29392.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29396.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29400.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29404.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29408.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29413.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,402.4,0.6,0.6,2.9997,2.9997,410.2,400.4,8.0,8.0,84.0,82.0,1726.0,1743.0,658.1,393.1
29419.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29424.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29429.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29433.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29438.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29442.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29446.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29450.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29454.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29458.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29463.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29467.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29471.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29475.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29479.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29483.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29487.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29491.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29495.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29500.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29504.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29508.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29512.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29518.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29522.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29526.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29531.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29535.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29539.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29543.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29547.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29552.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29557.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29561.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29565.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29569.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29573.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29577.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29581.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29585.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29589.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29593.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29598.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29602.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29606.0,0.6,0.0,0.6,0.6,564.0,564.0,415.0,418.1,0.6,0.6,2.9997,2.9997,415.0,424.8,8.0,8.0,85.0,87.0,1765.0,1745.0,648.6,352.5
29613.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29617.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29621.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29625.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29629.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29633.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29638.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29642.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29646.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29650.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29654.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29658.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29662.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29666.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29671.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29676.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29680.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29685.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29689.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29693.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29697.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29701.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29707.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29711.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29715.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29719.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29723.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29727.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29732.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29736.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29740.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29744.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29748.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29752.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29756.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29760.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29764.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29768.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29772.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29777.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29781.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29785.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29789.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29793.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29798.0,0.6,0.0,0.6,0.6,564.0,564.0,404.8,416.0,0.6,0.6,2.9997,2.9997,400.4,415.0,8.0,8.0,82.0,85.0,1747.0,1730.0,487.9,333.2
29805.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29810.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29814.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29818.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29822.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29826.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29830.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29835.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29839.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29843.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29847.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29851.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29855.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29859.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29864.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29868.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29872.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29876.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29880.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29884.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29888.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29892.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29898.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29903.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29907.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29911.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29915.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29920.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29925.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29929.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29933.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29937.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29941.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
29946.0,0.6,0.0,0.6,0.6,564.0,564.0,412.0,425.6,0.6,0.6,2.9997,2.9997,415.0,429.7,8.0,8.0,85.0,88.0,1764.0,1715.0,593.2,341.0
