t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
179603.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-402.7,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,368.7,0.0,3.54,0.0,224.3,0.0,368.7,0.0,0.0,0.0,8.0,0.0,16.0,0.0,2057.0,0.0,919.4
179609.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-402.7,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,368.7,0.0,3.54,0.0,224.3,0.0,368.7,0.0,0.0,0.0,8.0,0.0,16.0,0.0,2057.0,0.0,919.4
179678.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179684.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179690.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179694.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179699.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179704.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179709.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179714.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179720.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-436.2,-0.63,-0.71,0.0,2.9997,0.0,283.2,0.0,450.5,0.0,2.72,0.0,161.5,0.0,450.5,0.0,0.0,0.0,8.0,0.0,29.0,0.0,2030.0,0.0,880.0
179726.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179795.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179802.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179807.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179812.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179817.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179822.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179827.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179832.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179837.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-569.0,-0.63,-0.645,0.0,2.4837,0.0,185.5,0.0,625.9,0.0,2.65,0.0,197.2,0.0,625.9,0.0,0.0,0.0,8.0,0.0,19.0,0.0,2033.0,0.0,870.9
179907.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179914.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179919.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179923.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179928.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179933.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179938.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179943.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
179948.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-457.3,-0.63,-0.71,0.0,2.9997,0.0,146.5,0.0,409.4,0.0,2.71,0.0,130.8,0.0,409.4,0.0,0.0,0.0,8.0,0.0,15.0,0.0,1731.0,0.0,788.7
180019.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180025.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180030.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180035.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180040.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180045.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180050.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180055.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-404.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,381.9,0.0,2.57,0.0,183.7,0.0,381.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2189.0,0.0,966.3
180129.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180136.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180141.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180146.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180151.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180156.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180161.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180166.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180171.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-447.5,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,465.9,0.0,2.56,0.0,162.1,0.0,465.9,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2142.0,0.0,928.2
180176.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180245.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180251.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180257.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180263.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180268.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180273.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180278.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180283.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180287.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-406.6,-0.63,-0.71,0.0,2.9997,0.0,117.2,0.0,389.0,0.0,2.02,0.0,135.5,0.0,389.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0,2065.0,0.0,904.6
180357.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180363.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180369.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180374.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180381.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180387.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180393.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180398.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-395.6,-0.63,-0.71,0.0,2.9997,0.0,156.2,0.0,390.9,0.0,2.93,0.0,164.9,0.0,390.9,0.0,0.0,0.0,7.0,0.0,16.0,0.0,2010.0,0.0,841.7
180470.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180476.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180481.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180486.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180491.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180496.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180502.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180508.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180513.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-378.6,-0.63,-0.71,0.0,2.9997,0.0,127.0,0.0,371.4,0.0,2.51,0.0,139.4,0.0,371.4,0.0,0.0,0.0,6.0,0.0,13.0,0.0,1975.0,0.0,894.7
180582.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180588.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180593.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180598.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180603.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180608.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180613.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180618.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180624.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-400.1,-0.63,-0.71,0.0,2.9997,0.0,175.8,0.0,409.4,0.0,3.12,0.0,215.0,0.0,409.4,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2061.0,0.0,891.1
180629.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180699.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180704.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180709.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180714.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180719.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180724.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180729.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180734.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180739.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-434.5,-0.63,-0.71,0.0,2.9997,0.0,253.9,0.0,449.2,0.0,2.93,0.0,192.7,0.0,449.2,0.0,0.0,0.0,8.0,0.0,26.0,0.0,2034.0,0.0,895.5
180811.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-393.5,-0.63,-0.71,0.0,2.9997,0.0,205.1,0.0,376.0,0.0,2.61,0.0,167.6,0.0,376.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,1981.0,0.0,902.9
180818.0,-0.6,0.0,-0.6,-0.6,-564.0,-564.0,-0.0,-393.5,-0.63,-0.71,0.0,2.9997,0.0,205.1,0.0,376.0,0.0,2.61,0.0,167.6,0.0,376.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,1981.0,0.0,902.9
