t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
19654.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19659.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19664.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19668.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19673.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19677.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19682.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19687.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-168.2,-0.37,-0.37,0.0,0.0,0.0,175.8,0.0,173.1,0.0,4.24,0.0,374.2,0.0,173.1,0.0,0.0,0.0,8.0,0.0,18.0,0.0,2230.0,0.0,1031.8
19734.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19740.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19745.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19749.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19754.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19759.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19764.0,-0.37,0.0,-0.37,-0.37,-347.8,-347.8,-0.0,-187.2,-0.37,-0.37,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19770.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-187.2,-0.48,-0.48,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19776.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-187.2,-0.48,-0.48,0.0,0.0,0.0,195.3,0.0,0.0,0.0,2.24,0.0,281.3,0.0,371.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2775.0,0.0,1165.0
19831.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19837.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19842.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19846.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19851.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19856.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19860.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19865.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19870.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19874.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-179.2,-0.48,-0.48,0.0,0.0,0.0,175.8,0.0,0.0,0.0,2.09,0.0,177.8,0.0,394.5,0.0,4.0,0.0,8.0,0.0,18.0,0.0,2727.0,0.0,885.3
19879.0,-0.48,0.0,-0.48,-0.48,-451.2,-451.2,-0.0,-190.5,-0.48,-0.48,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19936.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19942.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19947.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19952.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19956.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19961.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19966.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19970.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
19975.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-190.5,-0.68,-0.68,0.0,0.0,0.0,195.3,0.0,0.0,0.0,1.71,0.0,171.3,0.0,333.5,0.0,4.0,0.0,8.0,0.0,20.0,0.0,2294.0,0.0,935.6
20052.0,-0.68,0.0,-0.68,-0.68,-639.2,-639.2,-0.0,-187.0,-0.68,-0.68,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20059.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20065.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20069.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20074.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20079.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20084.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20088.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20093.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20097.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-187.0,-0.77,-0.77,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.94,0.0,152.4,0.0,683.4,0.0,4.0,0.0,8.0,0.0,19.0,0.0,3294.0,0.0,1539.3
20184.0,-0.77,0.0,-0.77,-0.77,-723.8,-723.8,-0.0,-179.2,-0.77,-0.77,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20191.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20197.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20201.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20206.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20211.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20215.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20220.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20225.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20230.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-179.2,-0.84,-0.84,0.0,0.0,0.0,175.8,0.0,554.5,0.0,3.08,0.0,169.2,0.0,554.5,0.0,0.0,0.0,8.0,0.0,18.0,0.0,3159.0,0.0,1250.7
20323.0,-0.84,0.0,-0.84,-0.84,-789.6,-789.6,-0.0,-217.8,-0.84,-0.84,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20329.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20335.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20340.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20345.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20349.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20354.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20359.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20363.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20368.0,-0.95,0.0,-0.95,-0.95,-893.0,-893.0,-0.0,-217.8,-0.95,-0.95,0.0,0.0,0.0,234.4,0.0,0.0,0.0,2.92,0.0,185.3,0.0,624.2,0.0,4.0,0.0,8.0,0.0,24.0,0.0,3199.0,0.0,1534.4
20474.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20480.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20485.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20490.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20495.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20499.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20504.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20508.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20513.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-195.2,-0.98,-0.98,0.0,0.0,0.0,185.5,0.0,0.0,0.0,1.86,0.0,112.5,0.0,625.1,0.0,4.0,0.0,7.0,0.0,19.0,0.0,3138.0,0.0,1510.1
20616.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-256.8,-0.98,-0.98,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20623.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20629.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20633.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20638.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20642.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20646.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20651.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20655.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20659.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20664.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-256.8,-1.0,-1.0,0.0,0.0,0.0,283.2,0.0,0.0,0.0,2.5,0.0,130.4,0.0,608.4,0.0,4.0,0.0,8.0,0.0,29.0,0.0,2286.0,0.0,945.0
20762.0,-1.0,0.0,-1.0,-1.0,-940.0,-940.0,-0.0,-261.6,-1.0,-1.0,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
20770.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-261.6,-0.98,-0.98,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
20775.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-261.6,-0.98,-0.98,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
20780.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-261.6,-0.98,-0.98,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
20784.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-261.6,-0.98,-0.98,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
20789.0,-0.98,0.0,-0.98,-0.98,-921.2,-921.2,-0.0,-261.6,-0.98,-0.98,0.0,0.0,0.0,263.7,0.0,0.0,0.0,2.4,0.0,93.7,0.0,791.3,0.0,4.0,0.0,8.0,0.0,27.0,0.0,1890.0,0.0,837.8
