t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
22703.0,0.4,0.0,0.4,0.4,376.0,376.0,400.5,425.2,0.4,0.4,-0.9999,-0.9999,395.5,429.7,8.0,8.0,81.0,88.0,1667.0,1720.0,581.2,350.8
22709.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22714.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22718.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22723.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22727.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22731.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22735.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22739.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22743.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22748.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22752.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22756.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22760.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22764.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22769.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22773.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22777.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22782.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22787.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22791.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22796.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22800.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22806.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22810.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22815.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22819.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22823.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22827.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22832.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22836.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22840.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22844.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22848.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22852.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22856.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22861.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22865.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22869.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22873.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22877.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22881.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22886.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22890.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22894.0,0.4,0.0,0.4,0.4,376.0,376.0,400.4,414.7,0.4,0.4,-0.9999,-0.9999,400.4,410.2,8.0,8.0,82.0,84.0,1655.0,1665.0,577.2,351.9
22898.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22906.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22911.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22915.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22919.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22923.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22928.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22932.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22936.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22940.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22944.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22948.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22953.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22957.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22961.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22965.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22970.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22974.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22978.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22982.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22986.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22990.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
22996.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23001.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23005.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23009.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23013.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23017.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23022.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23027.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23031.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23036.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23040.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23044.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23048.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23053.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23057.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23061.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23065.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23069.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23073.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23077.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23082.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23086.0,0.4,0.0,0.4,0.4,376.0,376.0,403.8,432.0,0.4,0.4,-0.9999,-0.9999,405.3,439.5,8.0,8.0,83.0,90.0,1657.0,1677.0,397.4,365.3
23092.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23097.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23101.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23106.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23110.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23114.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23118.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23122.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23127.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23132.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23136.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23140.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23144.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23150.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23154.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23158.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23163.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23167.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23171.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23175.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23179.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23184.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23189.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23194.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23198.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23202.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23206.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23210.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23215.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23219.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23223.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23227.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23231.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23235.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23240.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23244.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23248.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23252.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23256.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23261.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23265.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23269.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23274.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23279.0,0.4,0.0,0.4,0.4,376.0,376.0,404.8,416.7,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1695.0,1671.0,662.4,370.4
23286.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
23291.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
23295.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
23299.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
23303.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
23307.0,0.4,0.0,0.4,0.4,376.0,376.0,405.1,412.1,0.4,0.4,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1677.0,1672.0,473.2,371.0
