t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
9959.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9963.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9966.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9969.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9973.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9976.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9979.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9983.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9986.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9989.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9993.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9996.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
9999.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10003.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10006.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10010.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10013.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10017.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10021.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10024.0,0.45,0.0,0.45,0.45,423.0,423.0,512.7,527.3,0.301,0.301,-0.9999,-0.9999
10030.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10033.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10037.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10040.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10044.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10047.0,0.45,0.0,0.45,0.45,423.0,423.0,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10051.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10055.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10059.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10063.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10066.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10069.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10073.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10076.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10080.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10083.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10086.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10090.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10093.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10096.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10100.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10103.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10107.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10110.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10113.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10117.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10122.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10125.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10129.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10132.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10135.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10139.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10142.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10145.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10149.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10152.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10156.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10159.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10162.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10166.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10169.0,0.52,0.0,0.52,0.52,488.8,488.8,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10173.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10178.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10181.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10185.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10188.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10191.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10195.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10198.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10202.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10205.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10208.0,0.59,0.0,0.59,0.59,554.6,554.6,444.3,502.9,0.431,0.431,-0.9999,-0.9999
10212.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10217.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10221.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10224.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10227.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10230.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10234.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10237.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10240.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10244.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10247.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10250.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10253.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10257.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10260.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10263.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10267.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10270.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10273.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10277.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10280.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10283.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10286.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10290.0,0.59,0.0,0.59,0.59,554.6,554.6,424.8,517.6,0.701,0.701,2.9997,2.9997
10294.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10298.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10301.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10304.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10309.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10312.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10316.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10319.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10322.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10326.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10329.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10332.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10336.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10339.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10342.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10346.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10349.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10353.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10356.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10359.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10363.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10366.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10369.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10372.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10376.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10379.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10382.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10386.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10389.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10392.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10396.0,0.65,0.0,0.65,0.65,611.0,611.0,424.8,517.6,0.701,0.701,2.9997,2.9997
10400.0,0.65,0.0,0.65,0.65,611.0,611.0,327.1,483.4,0.757,0.757,2.9997,2.9997
10404.0,0.65,0.0,0.65,0.65,611.0,611.0,327.1,483.4,0.757,0.757,2.9997,2.9997
10408.0,0.65,0.0,0.65,0.65,611.0,611.0,327.1,483.4,0.757,0.757,2.9997,2.9997
10411.0,0.65,0.0,0.65,0.65,611.0,611.0,327.1,483.4,0.757,0.757,2.9997,2.9997
10415.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10419.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10422.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10426.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10429.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10432.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10436.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10439.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10442.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10446.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10449.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10452.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10455.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10459.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10462.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10465.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10469.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10472.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10475.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10478.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10482.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10485.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10488.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10492.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10496.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10500.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10503.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10507.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10510.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10513.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10516.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10520.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10523.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10526.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10530.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10533.0,0.71,0.0,0.71,0.71,667.4,667.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10537.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10541.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10545.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10548.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10551.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10555.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10558.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10561.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10564.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10568.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10571.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10574.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10578.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10581.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10584.0,0.81,0.0,0.81,0.81,761.4,761.4,327.1,483.4,0.757,0.757,2.9997,2.9997
10590.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10593.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10597.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10600.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10603.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10607.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10610.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10613.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10616.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10620.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10623.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10626.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10629.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10633.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10636.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10639.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10643.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10646.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10649.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10653.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10656.0,0.81,0.0,0.81,0.81,761.4,761.4,473.6,498.0,0.905,0.905,2.9997,2.9997
10660.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10664.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10667.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10671.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10674.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10677.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10682.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10686.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10689.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10692.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10695.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10699.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10702.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10705.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10709.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10712.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10715.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10718.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10722.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10725.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10728.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10731.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10734.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10738.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10741.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10744.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10747.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10751.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10754.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10758.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10761.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10764.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10767.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10771.0,0.85,0.0,0.85,0.85,799.0,799.0,473.6,498.0,0.905,0.905,2.9997,2.9997
10776.0,0.85,0.0,0.85,0.85,799.0,799.0,341.8,400.4,0.942,0.942,2.9997,2.9997
10779.0,0.85,0.0,0.85,0.85,799.0,799.0,341.8,400.4,0.942,0.942,2.9997,2.9997
10784.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10788.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10791.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10794.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10798.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10801.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10804.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10807.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10811.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10814.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
10817.0,0.89,0.0,0.89,0.89,836.6,836.6,341.8,400.4,0.942,0.942,2.9997,2.9997
