t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
286660.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286663.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286667.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286670.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286674.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286678.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286681.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286685.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286689.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286693.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286696.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286701.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286705.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286709.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286713.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286716.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286720.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286723.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286727.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286731.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286734.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286738.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286742.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286745.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286749.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286753.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286756.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286760.0,0.5,0.03,0.53,0.47,498.2,441.8,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286764.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286768.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286772.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286776.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286780.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286783.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286787.0,0.5,0.0,0.5,0.5,470.0,470.0,474.0,459.6,0.701,0.394,2.9997,-0.9999,483.4,459.0
286791.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286798.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286803.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286807.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286812.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286817.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286822.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286827.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286831.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286836.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286841.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286846.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286851.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286855.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286860.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286865.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286870.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286875.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286879.0,0.5,0.0,0.5,0.5,470.0,470.0,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286885.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286892.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286897.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286902.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286907.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286912.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286916.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286921.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286926.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286931.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286935.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286940.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286945.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286950.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286955.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286959.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286964.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286969.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286974.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286979.0,0.5,-0.03,0.47,0.53,441.8,498.2,470.3,466.0,0.562,0.538,2.5074,-0.8027,468.8,468.8
286985.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
286990.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
286994.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
286997.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287001.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287004.0,0.5,-0.03,0.47,0.53,441.8,498.2,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287009.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287013.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287017.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287020.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287024.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287027.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287031.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287034.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287038.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287042.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287045.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287049.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287053.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287056.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287060.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287063.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287067.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287071.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287074.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287079.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287083.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287087.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287091.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287094.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287098.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287101.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287105.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287109.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287112.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287116.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287119.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287123.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287127.0,0.5,-0.06,0.44,0.56,413.6,526.4,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287131.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287135.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287139.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287143.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287146.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287150.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287153.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287157.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287161.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287164.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287168.0,0.5,-0.09,0.41,0.59,385.4,554.6,390.6,406.4,0.59,0.645,2.9997,2.9997,356.4,380.9
287173.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287178.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287183.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287187.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287192.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287196.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287200.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287205.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287209.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287214.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287218.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287223.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287227.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287232.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287236.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287241.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287245.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287250.0,0.5,-0.09,0.41,0.59,385.4,554.6,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287255.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287260.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287265.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287270.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287275.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287280.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287284.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287288.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287293.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287297.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287302.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287306.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287311.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287315.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287320.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287324.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287328.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287333.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287337.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287342.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287346.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287350.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287355.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287359.0,0.5,-0.15,0.35,0.65,329.0,611.0,441.9,450.0,0.394,0.701,-0.9999,2.9997,463.9,468.8
287366.0,0.5,-0.15,0.35,0.65,329.0,611.0,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287370.0,0.5,-0.15,0.35,0.65,329.0,611.0,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287375.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287379.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287383.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287386.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287390.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287394.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287397.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287401.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287404.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287408.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287412.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287415.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287419.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287422.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287426.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287429.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287433.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287437.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287440.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287444.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287447.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287451.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287454.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287459.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287463.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287467.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287470.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287474.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287478.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287481.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287485.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287489.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287492.0,0.5,-0.17,0.33,0.67,310.2,629.8,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287497.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287501.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287505.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287508.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287512.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287515.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287519.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287523.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287527.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287530.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287534.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287538.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287541.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
287545.0,0.5,-0.19,0.31,0.69,291.4,648.6,402.6,422.1,0.338,0.757,-0.9999,2.9997,385.7,410.2
