t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
47117.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47121.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47125.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47130.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47134.0,0.6,0.0,0.6,0.6,564.0,564.0,390.0,408.0,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1881.0,1884.0,715.7,360.5
47141.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47146.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47150.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47155.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47159.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47164.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47168.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47172.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47178.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47182.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47187.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47191.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47196.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47200.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47204.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47209.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47213.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47217.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47222.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47226.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47231.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47237.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47241.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47246.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47250.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47255.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47259.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47263.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47268.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47272.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47276.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47281.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47285.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47290.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47294.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47299.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47304.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47309.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47313.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47317.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47322.0,0.6,0.0,0.6,0.6,564.0,564.0,393.9,409.5,0.71,0.71,2.9997,2.9997,395.5,410.2,8.0,8.0,81.0,84.0,1897.0,1891.0,741.9,419.8
47326.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47333.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47338.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47342.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47346.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47351.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47355.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47360.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47364.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47368.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47373.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47377.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47382.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47386.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47390.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47395.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47399.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47404.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47408.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47412.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47417.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47422.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47429.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47434.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47438.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47442.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47447.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47451.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47456.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47460.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47464.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47469.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47473.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47478.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47482.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47486.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47491.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47495.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47499.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47504.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47508.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47513.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47517.0,0.6,0.0,0.6,0.6,564.0,564.0,395.0,406.5,0.71,0.71,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1891.0,1873.0,707.3,381.0
47524.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47529.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47533.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47538.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47543.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47548.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47553.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47557.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47561.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47566.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47570.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47575.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47579.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47584.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47588.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47592.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47597.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47601.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47606.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47610.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47614.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47620.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47625.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47630.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47634.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47639.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47643.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47647.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47652.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47656.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47661.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47666.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47671.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47675.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47680.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47684.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47688.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47693.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47697.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47702.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47706.0,0.6,0.0,0.6,0.6,564.0,564.0,391.9,395.4,0.71,0.71,2.9997,2.9997,390.6,390.6,8.0,8.0,80.0,80.0,1872.0,1873.0,714.5,376.7
47712.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47718.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47722.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47727.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47731.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47735.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47740.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47744.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47748.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47753.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47757.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
47762.0,0.6,0.0,0.6,0.6,564.0,564.0,397.9,398.9,0.71,0.71,2.9997,2.9997,400.4,400.4,8.0,8.0,82.0,82.0,1844.0,1883.0,689.7,409.7
