t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
37502.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37506.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37510.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37514.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37519.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37524.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37528.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37532.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37536.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37540.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37545.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37549.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37553.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37557.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37561.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37565.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37569.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37575.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37579.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37584.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37588.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37592.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37596.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37600.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37604.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37608.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37612.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37616.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37620.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37625.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37629.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37633.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37637.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37642.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37647.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37652.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37656.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37660.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37664.0,0.8,0.0,0.8,0.8,752.0,752.0,392.5,400.0,0.8,0.8,2.9997,2.9997,395.5,395.5,8.0,8.0,81.0,81.0,1936.0,1928.0,627.8,423.7
37671.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37676.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37680.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37684.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37688.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37692.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37696.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37700.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37704.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37708.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37712.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37716.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37720.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37725.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37729.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37733.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37737.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37741.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37746.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37750.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37754.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37758.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37764.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37769.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37774.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37778.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37782.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37786.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37790.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37794.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37798.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37802.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37806.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37811.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37815.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37819.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37823.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37827.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37831.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37835.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37840.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37843.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37848.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37852.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37856.0,0.8,0.0,0.8,0.8,752.0,752.0,408.3,410.5,0.8,0.8,2.9997,2.9997,415.0,415.0,8.0,8.0,85.0,85.0,1957.0,1959.0,394.7,422.0
37862.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37867.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37871.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37875.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37879.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37884.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37889.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37893.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37897.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37901.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37906.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37910.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37914.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37918.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37922.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37926.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37930.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37934.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37938.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37942.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37946.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37950.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37956.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37961.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37965.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37969.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37973.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37977.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37982.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37986.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37990.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37994.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
37998.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38002.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38007.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38012.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38016.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38020.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38024.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38028.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38032.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38036.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38040.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38044.0,0.8,0.0,0.8,0.8,752.0,752.0,402.8,386.3,0.8,0.8,2.9997,2.9997,400.4,376.0,8.0,8.0,82.0,77.0,1956.0,1931.0,677.8,413.2
38051.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38055.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38060.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38064.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38068.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38072.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38076.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38080.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38084.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38088.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38092.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38096.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38100.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
38104.0,0.8,0.0,0.8,0.8,752.0,752.0,373.8,403.0,0.8,0.8,2.9997,2.9997,361.3,410.2,8.0,8.0,74.0,84.0,1937.0,1932.0,719.9,402.7
